@id;@form;@lemma;@postag;@relation
1;ἐτυράννευε;τυραννεύω;v3siia---;PRED
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;χρόνον;χρόνος;n-s---ma-;ADV
5;τοῦτον;οὗτος;a-s---ma-;ATR
6;Μήδων;Μῆδος;n-p---mg-;OBJ
7;Κυαξάρης;Κυαξάρης;n-s---mn-;SBJ
8;ὁ;ὁ;l-s---mn-;ATR
9;Φραόρτεω;Φραόρτης;n-s---mg-;ATR
10;τοῦ;ὁ;l-s---mg-;ATR
11;,;punc;u--------;AuxX
12;ὃς;ὅς;p-s---mn-;SBJ
13;τοὺς;ὁ;l-p---ma-;ATR
14;Σκύθας;Σκύθης;n-p---ma-;OBJ
15;τούτους;οὗτος;a-p---ma-;ATR
16;τὸ;ὁ;l-s---na-;ATR
17;μὲν;μέν;d--------;AuxY
18;πρῶτον;πρῶτος;a-s---nas;ADV
19;περιεῖπε;περιλέγω;v3saia---;ATR
20;εὖ;εὖ;d--------;ADV
21;ὡς;ὡς;d--------;AuxZ
22;ἐόντας;εἰμί;v-pppama-;ADV
23;ἱκέτας;ἱκέτης;n-p---ma-;PNOM
24;:;punc;u--------;AuxK
