@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED_CO
2;τις;τις;a-s---cn-;ATR
3;Ἀρκαδίης;Ἀρκαδία;n-s---fg-;ATR
4;Τεγέη;Τεγέα;n-s---fn-;SBJ
5;λευρῷ;λευρός;a-s---md-;ATR
6;ἐνὶ;ἐν;r--------;AuxP
7;χώρῳ;χῶρος;n-s---md-;PNOM
8;,;punc;u--------;COORD
9;ἔνθ᾽;ἔνθα;d--------;ADV
10;ἄνεμοι;ἄνεμος;n-p---mn-;SBJ_AP
11;πνείουσι;πνέω;v3ppia---;PRED_CO
12;δύω;δύο;m--------;ATR
13;κρατερῆς;κρατερός;a-s---fg-;ATR
14;ὑπ᾽;ὑπό;r--------;AuxP
15;ἀνάγκης;ἀνάγκη;n-s---fg-;ADV
16;,;punc;u--------;APOS
17;καὶ;καί;c--------;COORD
18;τύπος;τύπος;n-s---mn-;SBJ_AP_CO
19;ἀντίτυπος;ἀντίτυπος;a-s---mn-;SBJ_AP_CO
20;,;punc;u--------;AuxX
21;καὶ;καί;c--------;COORD
22;πῆμ᾽;πῆμα;n-s---nn-;SBJ
23;ἐπὶ;ἐπί;r--------;AuxP
24;πήματι;πῆμα;n-s---nd-;ADV
25;κεῖται;κεῖμαι;v3spie---;PRED_CO
26;.;punc;u--------;AuxK
