@id;@form;@lemma;@postag;@relation
1;ἐπ᾽;ἐπί;r--------;AuxP
2;ὅσον;ὅσος;a-s---ma-;ADV
3;ἔποψις;ἔποψις;n-s---fn-;SBJ
4;τοῦ;ὁ;l-s---ng-;ATR
5;ἱροῦ;ἱρόν;n-s---ng-;ATR
6;εἶχε;ἔχω;v3siia---;ATR
7;,;punc;u--------;AuxX
8;ἐκ;ἐκ;r--------;AuxP
9;τούτου;οὗτος;a-s---mg-;ATR
10;τοῦ;ὁ;l-s---mg-;ATR
11;χώρου;χῶρος;n-s---mg-;ADV
12;παντὸς;πᾶς;a-s---mg-;ATR
13;ἐξορύξας;ἐξορύσσω;v-sapamn-;ADV
14;τοὺς;ὁ;l-p---ma-;ATR
15;νεκροὺς;νεκρός;n-p---ma-;OBJ
16;μετεφόρεε;μεταφορέω;v3siia---;PRED
17;ἐς;εἰς;r--------;AuxP
18;ἄλλον;ἄλλος;a-s---ma-;ATR
19;χῶρον;χῶρος;n-s---ma-;OBJ
20;τῆς;ὁ;l-s---fg-;ATR
21;Δήλου;Δῆλος;n-s---fg-;ATR
22;.;punc;u--------;AuxK
