@id;@form;@lemma;@postag;@relation
1;οἳ;ὁ;l-p---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἐλθόντες;ἔρχομαι;v-papamn-;ADV
4;ἔλεγον;λέγω;v3piia---;PRED
5;ἔπεμψε;πέμπω;v3saia---;OBJ
6;ἡμέας;ἐγώ;p-p---ma-;OBJ
7;Κροῖσος;Κροῖσος;n-s---mn-;SBJ
8;ὁ;ὁ;l-s---mn-;ATR
9;Λυδῶν;Λυδός;n-p---mg-;ATR_CO
10;τε;τε;d--------;AuxY
11;καὶ;καί;c--------;COORD
12;ἄλλων;ἄλλος;a-p---ng-;ATR
13;ἐθνέων;ἔθνος;n-p---ng-;ATR_CO
14;βασιλεύς;βασιλεύς;n-s---mn-;ATR
15;,;punc;u--------;AuxX
16;λέγων;λέγω;v-sppamn-;ADV
17;τάδε;ὅδε;p-p---na-;OBJ
18;.;punc;u--------;AuxK
