@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοὺς,ὁ,l-p---ma-
3,μὲν,μέν,d--------
4,πολλοὺς,πολύς,a-p---ma-
5,αὐτῶν,αὐτός,p-p---mg-
6,καλλίονας,καλός,a-p---fac
7,τὰς,ὁ,l-p---fa-
8,οἰκίας,οἰκία,n-p---fa-
9,ποιῆσαι,ποιέω,v--ana---
10,τῶν,ὁ,l-p---ng-
11,ἱερῶν,ἱερόν,n-p---ng-
12,",",punc1,u--------
13,τοὺς,ὁ,l-p---ma-
14,δ᾽,δέ,c--------
15,ἡγεμόνας,ἡγεμών,n-p---ma-
16,τῶν,ὁ,l-p---mg-
17,Ἰαπύγων,Ἰάπυγες,n-p---mg-
18,ἐφυβρίζοντας,ἐφυβρίζω,v-pppama-
19,τὸ,ὁ,l-s---na-
20,θεῖον,θεῖος1,n-s---na-
21,πορθεῖν,πορθέω,v--pna---
22,ἐκ,ἐκ,r--------
23,τῶν,ὁ,l-p---ng-
24,ἱερῶν,ἱερόν,n-p---ng-
25,τὰ,ὁ,l-p---na-
26,τῶν,ὁ,l-p---mg-
27,θεῶν,θεός,n-p---mg-
28,ἀγάλματα,ἄγαλμα,n-p---na-
29,",",punc1,u--------
30,προειπόντας,προεῖπον,v-papama-
31,μεθίστασθαι,μεθίστημι,v--pne---
32,τοῖς,ὁ,l-p---md-
33,κρείττοσιν,κρείσσων,a-p---mdc
34,.,punc1,u--------
