@id,@form,@lemma,@postag
1,ἴδοι,εἶδον,v3saoa---
2,δ᾽,δέ,d--------
3,ἄν,ἄν1,d--------
4,τις,τις,p-s---mn-
5,",",punc1,u--------
6,φησίν,φημί,v3spia---
7,",",punc1,u--------
8,καὶ,καί,d--------
9,τὰς,ὁ,l-p---fa-
10,καλουμένας,καλέω,v-pppefa-
11,ἀκταίας,ἀκταῖος,a-p---fa-
12,",",punc1,u--------
13,ὅπερ,ὅσπερ,p-s---nn-
14,ἐστὶ,εἰμί,v3spia---
15,καὶ,καί,d--------
16,πολυτελέστατον,πολυτελής,a-s---mas
17,ἐν,ἐν,r--------
18,τοῖς,ὁ,l-p---nd-
19,Περσικοῖς,Περσικός,a-p---nd-
20,περιβλήμασιν,περίβλημα,n-p---nd-
21,.,punc1,u--------
