@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τὸ,ὁ,l-s---na-
3,πλῆθος,πλῆθος,n-s---na-
4,οὖν,οὖν,d--------
5,τῶν,ὁ,l-p---fg-
6,κατασχουσῶν,κατέχω,v-papafg-
7,αὐτοὺς,αὐτός,p-p---ma-
8,συμφορῶν,συμφορά,n-p---fg-
9,",",punc1,u--------
10,ἐπεὶ,ἐπεί,c--------
11,διὰ,διά,r--------
12,τὸ,ὁ,l-s---na-
13,πένθος,πένθος,n-s---na-
14,ἅμα,ἅμα,d--------
15,τόν,ὁ,l-s---ma-
16,τε,τε,d--------
17,τῶν,ὁ,l-p---mg-
18,βίων,βίος,n-p---mg-
19,ὄλβον,ὄλβος,n-s---ma-
20,καὶ,καί,c--------
21,τὰς,ὁ,l-p---fa-
22,κόμας,κόμη,n-p---fa-
23,περιεσπάσθησαν,περισπάω,v3paip---
24,",",punc1,u--------
25,παντὸς,πᾶς,a-s---ng-
26,ἔθνους,ἔθνος,n-s---ng-
27,οἱ,ὁ,l-p---mn-
28,ἔξω,ἔξω,d--------
29,τὴν,ὁ,l-s---fa-
30,ἐφ᾽,ἐπί,r--------
31,ὕβρει,ὕβρις,n-s---fd-
32,κουρὰν,κουρά,n-s---fa-
33,ἀπεσκυθίσθαι,ἀποσκυθίζω,v--rne---
34,προσηγόρευσαν,προσαγορεύω,v3paia---
35,.,punc1,u--------
