@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μέχρι,μέχρι,d--------
3,καὶ,καί,d--------
4,νῦν,νῦν,d--------
5,ἐν,ἐν,r--------
6,Τάραντι,Τάρας,n-s---md-
7,ἑκάστη,ἕκαστος,a-s---fn-
8,τῶν,ὁ,l-p---fg-
9,οἰκιῶν,οἰκία,n-p---fg-
10,ὅσους,ὅσος,a-p---ma-
11,ὑπεδέξατο,ὑποδέχομαι,v3saim---
12,τῶν,ὁ,l-p---mg-
13,εἰς,εἰς,r--------
14,Ἰαπυγίαν,Ἰαπυγία,n-s---fa-
15,ἐκπεμφθέντων,ἐκπέμπω,v-pappmg-
16,τοσαύτας,τοσοῦτος,a-p---fa-
17,ἔχει,ἔχω,v3spia---
18,στήλας,στήλη,n-p---fa-
19,πρὸ,πρό,r--------
20,τῶν,ὁ,l-p---fg-
21,θυρῶν,θύρα,n-p---fg-
22,.,punc1,u--------
