@id,@form,@lemma,@postag
1,Ἰαπύγων,Ἰάπυγες,n-p---mg-
2,τε,τε,d--------
3,αὖ,αὖ,d--------
4,τὸ,ὁ,l-s---na-
5,γένος,γένος,n-s---na-
6,ἐκ,ἐκ,r--------
7,Κρήτης,Κρήτη,n-s---fg-
8,ὄντων,εἰμί,v-pppamg-
9,κατὰ,κατά,r--------
10,Γλαύκου,Γλαύκος,n-s---mg-
11,ζήτησιν,ζήτησις,n-s---fa-
12,ἀφικομένων,ἀφικνέομαι,v-papmmg-
13,καὶ,καί,c--------
14,κατοικησάντων,κατοικέω,v-papamg-
15,",",punc1,u--------
16,οἱ,ὁ,l-p---mn-
17,μετὰ,μετά,r--------
18,τούτους,οὗτος,p-p---ma-
19,λήθην,λήθη,n-s---fa-
20,λαβόντες,λαμβάνω,v-papamn-
21,τῆς,ὁ,l-s---fg-
22,Κρητῶν,Κρής,n-p---mg-
23,περὶ,περί,r--------
24,τὸν,ὁ,l-s---ma-
25,βίον,βίος,n-s---ma-
26,εὐκοσμίας,εὐκοσμία,n-s---fg-
27,εἰς,εἰς,r--------
28,τοῦτο,οὗτος,p-s---na-
29,τρυφῆς,τρυφή,n-s---fg-
30,",",punc1,u--------
31,εἶθ᾽,εἴτε,c--------
32,ὕστερον,ὕστερος,a-s---na-
33,ὕβρεως,ὕβρις,n-s---fg-
34,ἦλθον,ἔρχομαι,v3paia---
35,ὥστε,ὥστε,c--------
36,πρῶτοι,πρῶτος,a-p---mn-
37,τὸ,ὁ,l-s---na-
38,πρόσωπον,πρόσωπον,n-s---na-
39,ἐντριψάμενοι,ἐντρίβω,v-papmmn-
40,καὶ,καί,c--------
41,προκόμια,προκόμιον,n-p---na-
42,περιθετά,περίθετος,a-p---na-
43,λαβόντες,λαμβάνω,v-papamn-
44,στολὰς,στολή,n-p---fa-
45,μὲν,μέν,d--------
46,ἀνθινὰς,ἀνθινός,a-p---fa-
47,φορῆσαι,φορέω,v--ana---
48,",",punc1,u--------
49,τὸ,ὁ,l-s---na-
50,δὲ,δέ,c--------
51,ἐργάσασθαι,ἐργάζομαι,v--ane---
52,καὶ,καί,c--------
53,πονεῖν,πονέω,v--pna---
54,αἴσχιον,αἰσχρός,a-s---nac
55,νομίσαι,νομίζω,v--ana---
56,.,punc1,u--------
57,εἶναι,εἰμί,v--pna---
58,ἦλθον,ἔρχομαι,v3paia---
59,εἰς,εἰς,r--------
60,τοῦτο,οὗτος,p-s---na-
