@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,τῶν,ὁ,l-p---mg-
5,ὀψοποιῶν,ὀψοποιός,n-p---mg-
6,ἢ,ἢ,c--------
7,μαγείρων,μάγειρος,n-p---mg-
8,ἴδιον,ἴδιος,a-s---na-
9,εὕροι,εὑρίσκω,v3saoa---
10,βρῶμα,βρῶμα,n-s---na-
11,καὶ,καί,c--------
12,περιττόν,περισσός,a-s---na-
13,",",punc1,u--------
14,ἐξουσίαν,ἐξουσία,n-s---fa-
15,μὴ,μή,d--------
16,εἶναι,εἰμί,v--pna---
17,χρήσασθαι,χράω2,v--anm---
18,τούτῳ,οὗτος,p-s---nd-
19,ἕτερον,ἕτερος,a-s---ma-
20,πρὸ,πρό,r--------
21,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-
22,ἀλλ᾽,ἀλλά,c--------
23,αὐτῷ,αὐτός,p-s---md-
24,τῷ,ὁ,l-s---md-
25,εὑρόντι,εὑρίσκω,v-sapamd-
26,",",punc1,u--------
27,τὸν,ὁ,l-s---ma-
28,χρόνον,χρόνος,n-s---ma-
29,τοῦτον,οὗτος,a-s---ma_
30,ὅπως,ὅπως,c--------
31,ὁ,ὁ,l-s---mn-
32,πρῶτος,πρῶτος,a-s---mn-
33,εὑρὼν,εὑρίσκω,v-sapamn-
34,καὶ,καί,d--------
35,τὴν,ὁ,l-s---fa-
36,ἐργασίαν,ἐργασία,n-s---fa-
37,ἔχῃ,ἔχω,v3spsa---
38,",",punc1,u--------
39,πρὸς,πρός,r--------
40,τὸ,ὁ,l-s---na-
41,τοὺς,ὁ,l-p---ma-
42,ἄλλους,ἄλλος,a-p---ma_
43,φιλοπονοῦντας,φιλοπονέω,v-pppama-
44,αὑτοὺς,ἑαυτοῦ,p-p---ma-
45,ὑπερβάλλεσθαι,ὑπερβάλλω,v--pne---
46,τοῖς,ὁ,l-p---nd-
47,τοιούτοις,τοιοῦτος,p-p---nd-
48,.,punc1,u--------
49,[0],[0],v_____---
50,εἶναι,εἰμί,v--pna---
