@id,@form,@lemma,@postag
1,ὃς,ὅς,p-s---mn-
2,τὸ,ὁ,l-s---na-
3,μὲν,μέν,d--------
4,γένος,γένος,n-s---na-
5,ἦν,εἰμί,v3siia---
6,Κροτωνιάτης,Κροτωνιάτης,n-s---mn-
7,",",punc1,u--------
8,Πολυκράτει,Πολυκράτης,n-s---md-
9,δὲ,δέ,c--------
10,τῷ,ὁ,l-s---md-
11,Σαμίων,Σάμιος,n-p---mg-
12,τυράννῳ,τύραννος,n-s---md-
13,συνὼν,σύνειμι1,v-sppamn-
14,καὶ,καί,c--------
15,μετὰ,μετά,r--------
16,τὸν,ὁ,l-s---ma-
17,ἐκείνου,ἐκεῖνος,p-s---mg-
18,θάνατον,θάνατος,n-s---ma-
19,αἰχμαλωτισθεὶς,αἰχμαλωτίζω,v-sappmn-
20,ὑπὸ,ὑπό,r--------
21,Περσῶν,Πέρσης,n-p---mg-
22,ἀνήχθη,ἀνάγω,v3saip---
23,ὡς,ὡς,r--------
24,βασιλέα,βασιλεύς,n-s---ma-
25,",",punc1,u--------
26,Ὀροίτου,Ὀροίτης,n-s---mg-
27,τὸν,ὁ,l-s---ma-
28,Πολυκράτη,Πολυκράτης,n-s---ma-
29,ἀποκτείναντος,ἀποκτείνω,v-sapamg-
30,.,punc1,u--------
