@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,ἐδοκιμάσθης,δοκιμάζω,v2saip---
3,ὑπὸ,ὑπό,r--------
4,τῶν,ὁ,l-p---mg-
5,ἐπιτρόπων,ἐπίτροπος,a-p---mg-
6,",",punc1,u--------
7,παραλαβὼν,παραλαμβάνω,v-sapamn-
8,παρ᾽,παρά,r--------
9,αὐτῶν,αὐτός,p-p---mg-
10,τὰ,ὁ,l-p---na-
11,σαυτοῦ,σαυτοῦ,p-s---mg-
12,χρήματα,χρῆμα,n-p---na-
13,ᾤχου,οἴχομαι,v2siie---
14,ἀποπλέων,ἀποπλέω,v-sppamn-
15,εἰς,εἰς,r--------
16,Ἄβυδον,Ἄβυδος,n-s---fa-
17,",",punc1,u--------
18,οὔ,οὐ,d--------
19,-τε,τε,d--------
20,χρέος,χρέος,n-s---na-
21,ἴδιον,ἴδιος,a-s---na-
22,σαυτοῦ,σαυτοῦ,p-s---mg-
23,πραξόμενος,πράσσω,v-sfpmmn-
24,οὐδὲν,οὐδείς,a-s---na-
25,οὔ,οὐ,d--------
26,-τε,τε,c--------
27,προξενίας,προξενία,n-s---fg-
28,οὐδεμιᾶς,οὐδείς,p-s---fg-
29,ἕνεκεν,ἕνεκα,r--------
30,",",punc1,u--------
31,ἀλλὰ,ἀλλά,c--------
32,τῇ,ὁ,l-s---fd-
33,σαυτοῦ,σαυτοῦ,p-s---mg-
34,παρανομίᾳ,παρανομία,n-s---fd-
35,καὶ,καί,c--------
36,ἀκολασίᾳ,ἀκολασία,n-s---fd-
37,τῆς,ὁ,l-s---fg-
38,γνώμης,γνώμη,n-s---fg-
39,ὁμοίους,ὁμοῖος,a-p---ma-
40,ἔργων,ἔργον,n-p---ng-
41,τρόπους,τρόπος,n-p---ma-
42,μαθησόμενος,μανθάνω,v-sfpmmn-
43,παρὰ,παρά,r--------
44,τῶν,ὁ,l-p---fg-
45,ἐν,ἐν,r--------
46,Ἀβύδῳ,Ἄβυδος,n-s---fd-
47,γυναικῶν,γυνή,n-p---fg-
48,",",punc1,u--------
49,ὅπως,ὅπως,c--------
50,ἐν,ἐν,r--------
51,τῷ,ὁ,l-s---md-
52,ἐπιλοίπῳ,ἐπίλοιπος,a-s---md-
53,βίῳ,βίος,n-s---md-
54,ἔχοις,ἔχω,v2spoa---
55,χρῆσθαι,χράομαι,v--pne---
56,αὐτοῖς,αὐτός,p-p---md-
57,.,punc1,u--------
