@id,@form,@lemma,@postag
1,Κλέαρχος,Κλέαρχος,n-s---mn-
2,δὲ,δέ,d--------
3,ἐν,ἐν,r--------
4,τετάρτῳ,τέταρτος,a-s---md-
5,Βίων,βίος,n-p---mg-
6,ζηλώσαντάς,ζηλόω,v-papama-
7,φησι,φημί,v3spia---
8,τοὺς,ὁ,l-p---ma-
9,Μιλησίους,Μιλήσιος,n-p---ma-
10,τὴν,ὁ,l-s---fa-
11,Κολοφωνίων,Κολοφώνιος,n-p---mg-
12,τρυφὴν,τρυφή,n-s---fa-
13,διαδοῦναι,διαδίδωμι,v--ana---
14,καὶ,καί,d--------
15,τοῖς,ὁ,l-p---md-
16,πλησιοχώροις,πλησιόχωρος,a-p---md-
17,",",punc1,u--------
18,ἔπειτ᾽,ἔπειτα,d--------
19,ὀνειδιζομένους,ὀνειδίζω,v-pppema-
20,λέγειν,λέγω3,v--pna---
21,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
22,:,punc1,u--------
