@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἰδίως,ἴδιος,d-------p
4,παρ᾽,παρά,r--------
5,αὐτοῖς,αὐτός,p-p---md-
6,ἐπεχωρίασεν,ἐπιχωριάζω,v3saia---
7,φορεῖν,φορέω,v--pna---
8,ἀνθινοὺς,ἀνθινός,a-p---ma-
9,χιτῶνας,χιτών,n-p---ma-
10,",",punc1,u--------
11,οὓς,ὅς,p-p---ma-
12,ἐζώννυντο,ζώννυμι,v3piie---
13,μίτραις,μίτρα,n-p---fd-
14,πολυτελέσιν,πολυτελής,a-p---fd-
15,",",punc1,u--------
16,καὶ,καί,c--------
17,ἐκαλοῦντο,καλέω,v3piie---
18,διὰ,διά,r--------
19,τοῦτο,οὗτος,p-s---na-
20,ὑπὸ,ὑπό,r--------
21,τῶν,ὁ,l-p---mg-
22,περιοίκων,περίοικος,a-p---mg-
23,μιτροχίτωνες,μιτροχίτων,n-p---mn-
24,",",punc1,u--------
25,ἐπεὶ,ἐπεί,c--------
26,Ὅμηρος,Ὅμηρος,n-s---mn-
27,τοὺς,ὁ,l-p---ma-
28,ἀζώστους,ἄζωστος,a-p---ma-
29,ἀμιτροχίτωνας,ἀμιτροχίτωνες,n-p---ma-
30,καλεῖ,καλέω,v3spia---
31,.,punc1,u--------
