@id,@form,@lemma,@postag
1,αἱ,ὁ,l-p---fn-
2,δὲ,δέ,d--------
3,γυναῖκες,γυνή,n-p---fn-
4,αὐτῶν,αὐτός,p-p---mg-
5,τὰς,ὁ,l-p---fa-
6,Θρᾳκῶν,Θρᾷξ,n-p---mg-
7,τῶν,ὁ,l-p---mg-
8,πρὸς,πρός,r--------
9,ἑσπέραν,ἑσπέρα,n-s---fa-
10,καὶ,καί,c--------
11,ἄρκτον,ἄρκτος,n-s---fa-
12,περιοίκων,περίοικος,a-p---mg-
13,γυναῖκας,γυνή,n-p---fa-
14,ἐποίκιλλον,ποικίλλω,v3piia---
15,τὰ,ὁ,l-p---na-
16,σώματα,σῶμα,n-p---na-
17,",",punc1,u--------
18,περόναις,περόνη,n-p---fd-
19,γραφὴν,γραφή,n-s---fa-
20,ἐνεῖσαι,ἐνίημι,v-papafn-
21,.,punc1,u--------
