@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,Ἀβυδηνοὶ,Ἀβυδηνός,n-p---mn-
3,(,punc1,u--------
4,Μιλησίων,Μιλήσιος,n-p---mg-
5,δ᾽,δέ,d--------
6,εἰσὶν,εἰμί,v3ppia---
7,ἄποικοι,ἄποικος,a-p---mn-
8,),punc1,u--------
9,ἀνειμένοι,ἀνίημι,v-prpemn-
10,τὴν,ὁ,l-s---fa-
11,δίαιτὰν,δίαιτα,n-s---fa-
12,εἰσιν,εἰμί,v3ppia---
13,καὶ,καί,c--------
14,κατεαγότες,κατάγνυμι,v-prpamn-
15,",",punc1,u--------
16,ὡς,ὡς,c--------
17,παρίστησιν,παρίστημι,v3spia---
18,Ἕρμιππος,Ἕρμιππος,n-s---mn-
19,ἐν,ἐν,r--------
20,Στρατιώταις,στρατιώτης,n-p---md-
21,:,punc1,u--------
