@id,@form,@lemma,@postag
1,βουλομένου,βούλομαι,v-sppemg-
2,τε,τε,d--------
3,αὐτόθι,αὐτόθι,d--------
4,καταμένειν,καταμένω,v--pna---
5,",",punc1,u--------
6,ἐπιλαβομένου,ἐπιλαμβάνω,v-sapmmg-
7,τινὸς,τις,p-s---mg-
8,τῶν,ὁ,l-p---mg-
9,Περσῶν,Πέρσης,n-p---mg-
10,καὶ,καί,c--------
11,λέγοντος,λέγω3,v-sppamg-
12,ὅτι,ὅτι2,c--------
13,βασιλέως,βασιλεύς,n-s---mg-
14,εἴη,εἰμί,v3spoa---
15,δοῦλος,δοῦλος,n-s---mn-
16,",",punc1,u--------
17,ἐκεῖνον,ἐκεῖνος,p-s---ma-
18,μὲν,μέν,d--------
19,ἀφείλαντο,ἀφαιρέω,v3paim---
20,οἱ,ὁ,l-p---mn-
21,Κροτωνιᾶται,Κρότων,n-p---mn-
22,",",punc1,u--------
23,ἐκδύσαντες,ἐκ-δύω1,v-papamn-
24,δὲ,δέ,c--------
25,τὴν,ὁ,l-s---fa-
26,στολὴν,στολή,n-s---fa-
27,τοῦ,ὁ,l-s---mg-
28,Πέρσου,Πέρσης,n-s---mg-
29,ἐνέδυσαν,ἐνδύω,v3paia---
30,τὸν,ὁ,l-s---ma-
31,ὑπηρέτην,ὑπηρέτης,n-s---ma-
32,τοῦ,ὁ,l-s---mg-
33,πρυτανεύοντος,πρυτανεύω,v-sppamg-
34,.,punc1,u--------
