@id,@form,@lemma,@postag
1,Συβαρῖται,Συβαρίτης,n-p---mn-
2,",",punc1,u--------
3,φησίν,φημί,v3spia---
4,",",punc1,u--------
5,ἐξοκείλαντες,ἐξοκέλλω,v-papamn-
6,εἰς,εἰς,r--------
7,τρυφὴν,τρυφή,n-s---fa-
8,ἔγραψαν,γράφω,v3paia---
9,νόμον,νόμος,n-s---ma-
10,τὰς,ὁ,l-p---fa-
11,γυναῖκας,γυνή,n-p---fa-
12,εἰς,εἰς,r--------
13,τὰς,ὁ,l-p---fa-
14,ἑορτὰς,ἑορτή,n-p---fa-
15,καλεῖν,καλέω,v--pna---
16,καὶ,καί,c--------
17,τοὺς,ὁ,l-p---ma-
18,εἰς,εἰς,r--------
19,τὰς,ὁ,l-p---fa-
20,θυσίας,θυσία,n-p---fa-
21,καλοῦντας,καλέω,v-pppama-
22,πρὸ,πρό,r--------
23,ἐνιαυτοῦ,ἐνιαυτός,n-s---mg-
24,τὴν,ὁ,l-s---fa-
25,κλῆσιν,κλῆσις,n-s---fa-
26,ποιεῖσθαι,ποιέω,v--pne---
27,",",punc1,u--------
28,ἵνα,ἵνα,c--------
29,ἀξίως,ἄξιος,d--------
30,ποιούμεναι,ποιέω,v-pppefn-
31,τοῦ,ὁ,l-s---mg-
32,χρόνου,χρόνος,n-s---mg-
33,τὴν,ὁ,l-s---fa-
34,παρασκευὴν,παρασκευή,n-s---fa-
35,τῶν,ὁ,l-p---ng-
36,τε,τε,d--------
37,ἱματίων,ἱμάτιον,n-p---ng-
38,καὶ,καί,c--------
39,τοῦ,ὁ,l-s---mg-
40,λοιποῦ,λοιπός,a-s---mg-
41,κόσμου,κόσμος,n-s---mg-
42,προάγωσιν,προάγω,v3ppsa---
43,οὕτως,οὕτως,d--------
44,εἰς,εἰς,r--------
45,τὰς,ὁ,l-p---fa-
46,κλήσεις,κλῆσις,n-p---fa-
47,.,punc1,u--------
