@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,βουλόμενος,βούλομαι,v-sppemn-
4,καθάπερ,καθά,d--------
5,εἰς,εἰς,r--------
6,ἀτυχῆ,ἀτυχής,a-s---fa-
7,παραπηδῶν,παραπηδάω,v-sppamn-
8,ἀγέλην,ἀγέλη,n-s---fa-
9,ἐθοινᾶτο,θοινάω,v3siie---
10,ταῖς,ὁ,l-p---fd-
11,ἐπιθυμίαις,ἐπιθυμία,n-p---fd-
12,τὴν,ὁ,l-s---fa-
13,τῶν,ὁ,l-p---mg-
14,ἀθροισθέντων,ἀθροίζω,v-pappmg-
15,ὥραν,ὥρα,n-s---fa-
16,",",punc1,u--------
17,πάντων,πᾶς,a-p---mg-
18,μὲν,μέν,d--------
19,ὁρώντων,ὁράω,v-pppamg-
20,",",punc1,u--------
21,μάλιστα,μάλιστα,d--------
22,δὲ,δέ,c--------
23,ὧν,ὅς,a-p---mg_
24,ἥκιστα,ἥκιστος,a-p---na-
25,ἐκεῖνοι,ἐκεῖνος,p-p---mn-
26,προσεδόκων,προσδοκάω,v3piia---
27,θεῶν,θέος,n-p---mg-
28,.,punc1,u--------
