@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;μὴν;μήν;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;ἐν;ἐν;r--------;AuxP
5;τῷ;ὁ;l-s---md-;ATR
6;χειμῶνι;χειμών;n-s---md-;ADV
7;οὐ;οὐ;d--------;AuxZ
8;μόνον;μόνος;a-s---na-;AuxZ
9;κεφαλὴν;κεφαλή;n-s---fa-;OBJ_CO
10;καὶ;καί;d--------;AuxY
11;σῶμα;σῶμα;n-s---na-;OBJ_CO
12;καὶ;καί;c--------;COORD
13;πόδας;πούς;n-p---ma-;OBJ_CO
14;ἀρκεῖ;ἀρκέω;v3spia---;PRED_CO
15;αὐτοῖς;αὐτός;p-p---md-;OBJ
16;ἐσκεπάσθαι;σκεπάζω;v--rne---;SBJ
17;,;punc;u--------;AuxX
18;ἀλλὰ;ἀλλά;c--------;COORD
19;καὶ;καί;d--------;AuxZ
20;περὶ;περί;r--------;AuxP
21;ἄκραις;ἄκρος;a-p---fd-;ATR
22;ταῖς;ὁ;l-p---fd-;ATR
23;χερσὶ;χείρ;n-p---fd-;ATR
24;χειρῖδας;χειρίς;n-p---fa-;OBJ_CO
25;δασείας;δασύς;a-p---fa-;ATR
26;καὶ;καί;c--------;COORD
27;δακτυλήθρας;δακτυλήθρα;n-p---fa-;OBJ_CO
28;ἔχουσιν;ἔχω;v3ppia---;PRED_CO
29;.;punc;u--------;AuxK
