@id;@form;@lemma;@postag;@relation
1;τότε;τότε;d--------;ADV
2;μὲν;μέν;d--------;AuxY
3;γὰρ;γάρ;d--------;AuxY
4;ἔτι;ἔτι;d--------;ADV
5;τῇ;ὁ;l-s---fd-;ATR
6;ἐκ;ἐκ;r--------;AuxP
7;Περσῶν;Πέρσης;n-p---mg-;ATR
8;παιδείᾳ;παιδεία;n-s---fd-;OBJ_CO
9;καὶ;καί;c--------;COORD
10;ἐγκρατείᾳ;ἐγκράτεια;n-s---fd-;OBJ_CO
11;ἐχρῶντο;χράω;v3piie---;PRED
12;,;punc;u--------;AuxX
13;τῇ;ὁ;l-s---fd-;ATR
14;δὲ;δέ;c--------;COORD
15;Μήδων;Μῆδος;n-p---mg-;ATR
16;στολῇ;στολή;n-s---fd-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;ἁβρότητι;ἁβρότης;n-s---fd-;OBJ_CO
19;·;punc;u--------;AuxK
