@id;@form;@lemma;@postag;@relation
1;ἦν;εἰμί;v3siia---;PRED
2;δʼ;δέ;d--------;AuxY
3;αὐτοῖς;αὐτός;p-p---md-;ATR
4;νόμιμον;νόμιμος;a-s---nn-;PNOM
5;μη;μή;d--------;AuxZ
6;-δὲ;δέ;d--------;AuxZ
7;προχοΐδας;προχοίς;n-p---fa-;OBJ
8;εἰσφέρεσθαι;εἰσφέρω;v--pne---;SBJ
9;εἰς;εἰς;r--------;AuxP
10;τὰ;ὁ;l-p---na-;ATR
11;συμπόσια;συμπόσιον;n-p---na-;OBJ
12;,;punc;u--------;AuxX
13;δῆλον;δῆλος;a-s---na-;PNOM
14;ὅτι;ὅτι;c--------;AuxC
15;νομίζοντες;νομίζω;v-pppamn-;ADV
16;τὸ;ὁ;l-s---na-;ATR
17;μὴ;μή;d--------;AuxZ
18;ὑπερπίνειν;ὑπερπίνω;v--pna---;SBJ
19;ἧττον;κακός;a-s---nac;ADV
20;ἂν;ἄν;d--------;AuxY
21;καὶ;καί;d--------;AuxY
22;σώματα;σῶμα;n-p---na-;OBJ_CO
23;καὶ;καί;c--------;COORD
24;γνώμας;γνώμη;n-p---fa-;OBJ_CO
25;σφάλλειν;σφάλλω;v--pna---;OBJ
26;·;punc;u--------;AuxK
27;ὄν;εἰμί;v-sppana-;ADV
