@id;@form;@lemma;@postag;@relation
1;ἀλλὰ;ἀλλά;d--------;AuxY
2;μὴν;μήν;d--------;AuxY
3;κ-;καί;d--------;AuxZ
4;ἀκεῖνο;ἐκεῖνος;p-s---nn-;SBJ_AP
5;ἦν;εἰμί;v3siia---;PRED
6;αὐτοῖς;αὐτός;p-p---md-;ATR
7;ἐπιχώριον;ἐπιχώριος;a-s---nn-;PNOM
8;τὸ;ὁ;l-s---nn-;ATR
9;μεταξὺ;μεταξύ;d--------;ADV
10;πορευομένους;πορεύω;v-pppema-;ADV
11;μή;μή;d--------;AuxZ
12;-τε;τε;d--------;AuxY
13;ἐσθίειν;ἐσθίω;v--pna---;SBJ_AP_CO
14;μή;μή;d--------;AuxZ
15;-τε;τε;d--------;AuxY
16;πίνειν;πίνω;v--pna---;SBJ_AP_CO
17;μή;μή;d--------;AuxZ
18;-τε;τε;c--------;COORD
19;τῶν;ὁ;l-p---ng-;ATR
20;διὰ;διά;r--------;AuxP
21;ταῦτα;οὗτος;p-p---na-;ADV
22;ἀναγκαίων;ἀναγκαῖος;a-p---ng-;ATR
23;μηδὲν;μηδείς;p-s---na-;OBJ
24;ποιοῦντας;ποιέω;v-pppama-;AtvV
25;φανεροὺς;φανερός;a-p---ma-;PNOM
26;εἶναι;εἰμί;v--pna---;SBJ_AP_CO
27;·;punc;u--------;AuxK
28;,;punc;u--------;APOS
