@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;μὴν;μήν;d--------;AuxY
3;τὰ;ὁ;l-p---nn-;ATR
4;πεττόμενα;πέσσω;v-pppenn-;SBJ
5;ἐπὶ;ἐπί;r--------;AuxP
6;τράπεζαν;τράπεζα;n-s---fa-;ADV
7;ὅσα;ὅσος;a-p---na-;ATR
8;τε;τε;d--------;AuxY
9;πρόσθεν;πρόσθεν;d--------;ADV
10;ηὕρητο;εὑρίσκω;v3slie---;ATR
11;,;punc;u--------;AuxX
12;οὐδὲν;οὐδείς;p-s---nn-;SBJ
13;αὐτῶν;αὐτός;p-p---ng-;ATR
14;ἀφῄρηται;ἀφαιρέω;v3srie---;PRED_CO
15;,;punc;u--------;AuxX
16;ἄλλα;ἄλλος;p-p---nn-;SBJ
17;τε;τε;c--------;COORD
18;ἀεὶ;ἀεί;d--------;ADV
19;καινὰ;καινός;a-p---nn-;ATR
20;ἐπιμηχανῶνται;ἐπιμηχανάομαι;v3ppie---;PRED_CO
21;·;punc;u--------;AuxK
