@id,@form,@lemma,@postag
1,συμμετρησάμενος,συμμετρέω,v-sapmmn-
2,γὰρ,γάρ,d--------
3,ὅσον,ὅσος,a-s---na-
4,εἰρήκαμεν,ἐρῶ,v1pria---
5,τῷ,ὁ,l-s---md-
6,λιμένι,λιμήν,n-s---md-
7,μέγεθος,μέγεθος,n-s---na-
8,καθίει,καθίημι,v3siia---
9,λίθους,λίθος,n-p---ma-
10,ἐπ᾽,ἐπί,r--------
11,ὀργυιὰς,ὄργυια,n-p---fa-
12,εἴκοσιν,εἴκοσιν,a-_---___
13,εἰς,εἰς,r--------
14,τὸ,ὁ,l-s---na-
15,πέλαγος,πέλαγος,n-s---na-
16,",",punc1,u--------
17,ὧν,ὅς,p-p---mg-
18,ἦσαν,εἰμί,v3piia---
19,οἱ,ὁ,l-p---mn-
20,πλεῖστοι,πλεῖστος,a-p---mn-
21,μῆκος,μῆκος,n-s---na-
22,ποδῶν,πούς,n-p---mg-
23,πεντήκοντα,πεντήκοντα,a-_---___
24,",",punc1,u--------
25,βάθος,βάθος,n-s---na-
26,ἐννέα,ἐννέα,a-_---___
27,",",punc1,u--------
28,εὖρος,εὖρος,n-s---na-
29,δέκα,δέκα,a-_---___
30,",",punc1,u--------
31,τινὲς,τις,p-p---mn-
32,δὲ,δέ,c--------
33,καὶ,καί,d--------
34,μείζους,μέγας,a-p---mnc
35,.,punc1,u--------
36,ἦσαν,εἰμί,v3piia---
37,ἦσαν,εἰμί,v3piia---
38,ἦσαν,εἰμί,v3piia---
