@id,@form,@lemma,@postag
1,οὓς,ὅς,p-p---ma-
2,δὲ,δέ,d--------
3,Καῖσαρ,Καῖσαρ,n-s---mn-
4,μὲν,μέν,d--------
5,ἥνωσεν,ἑνόω,v3saia---
6,",",punc1,u--------
7,καθίστησιν,καθίστημι,v3spia---
8,δὲ,δέ,c--------
9,πατήρ,πατήρ,n-s---mn-
10,",",punc1,u--------
11,ὑμεῖς,σύ,p-p---mn-
12,τηρήσατε,τηρέω,v2pama---
13,μή,μή,d--------
14,-τε,τε,d--------
15,ἀδίκους,ἄδικος,a-p---fa-
16,μή,μή,d--------
17,-τε,τε,c--------
18,ἀνωμάλους,ἀνώμαλος,a-p---fa-
19,τὰς,ὁ,l-p---fa-
20,τιμὰς,τιμή,n-p---fa-
21,διδόντες,δίδωμι,v-pppamn-
22,",",punc1,u--------
23,ἑκάστῳ,ἕκαστος,a-s---md-
24,δὲ,δέ,c--------
25,κατὰ,κατά,r--------
26,τὸ,ὁ,l-s---na-
27,πρεσβεῖον,πρεσβεῖον,n-s---na-
28,:,punc1,u--------
29,τηρήσατε,τηρέω,v2pama---
