@id,@form,@lemma,@postag
1,πλεῖστόν,πλεῖστος,a-s---na-
2,γε,γε,d--------
3,μὴν,μήν,d--------
4,αὐτοῦ,αὐτός,p-s---mg-
5,τῆς,ὁ,l-s---fg-
6,μεγαλονοίας,μεγαλόνοια,n-s---fg-
7,ἔθραυσεν,θραύω,v3saia---
8,ὁ,ὁ,l-s---mn-
9,φόβος,φόβος,n-s---mn-
10,",",punc1,u--------
11,ὡς,ὡς,c--------
12,μὴ,μή,d--------
13,δόξειεν,δοκέω,v3saoa---
14,ἐπίφθονος,ἐπίφθονος,a-s---mn-
15,ἤ,ἤ1,c--------
16,τι,τις,p-s---na-
17,θηρᾶσθαι,θηράω,v--pne---
18,μεῖζον,μέγας,a-s---nac
19,εὐεργετῶν,εὐεργέτης,n-p---mg-
20,τὰς,ὁ,l-p---fa-
21,πόλεις,πόλις,n-p---fa-
22,πλέον,πλείων,a-s---nac
23,τῶν,ὁ,l-p---mg-
24,ἐχόντων,ἔχω,v-pppamg-
25,.,punc1,u--------
26,εἶναι,εἰμί,v--pna---
