@id,@form,@lemma,@postag
1,Κατιδὼν,κατεῖδον,v-sapamn-
2,δὲ,δέ,d--------
3,κ-,καί,d--------
4,ἀν,ἐν,r--------
5,τοῖς,ὁ,l-p---nd-
6,παραλίοις,παράλιον,n-p---nd-
7,πόλιν,πόλις,n-s---fa-
8,ἤδη,ἤδη,d--------
9,μὲν,μέν,d--------
10,κάμνουσαν,κάμνω,v-sppafa-
11,",",punc1,u--------
12,Στράτωνος,Στράτων,n-s---mg-
13,ἐκαλεῖτο,καλέω,v3siie---
14,πύργος,πύργος,n-s---mn-
15,",",punc1,u--------
16,διὰ,διά,r--------
17,δὲ,δέ,c--------
18,εὐφυίαν,εὐφυία,n-s---fa-
19,τοῦ,ὁ,l-s---ng-
20,χωρίου,χωρίον,n-s---ng-
21,δέξασθαι,δέχομαι,v--anm---
22,δυναμένην,δύναμαι,v-sppefa-
23,τὸ,ὁ,l-s---na-
24,φιλότιμον,φιλότιμος,a-s---na-
25,αὐτοῦ,αὐτός,p-s---mg-
26,",",punc1,u--------
27,πᾶσαν,πᾶς,a-s---fa-
28,ἀνέκτισεν,ἀνά-ἐκτίνω,v3saia---
29,λευκῷ,λευκός,a-s---nd-
30,λίθῳ,λίθος,n-s---md-
31,καὶ,καί,c--------
32,λαμπροτάτοις,λαμπρός,a-p---nds
33,ἐκόσμησεν,κοσμέω,v3saia---
34,βασιλείοις,βασίλειον,n-p---nd-
35,",",punc1,u--------
36,ἐν,ἐν,r--------
37,ᾗ,ὅς,p-s---fd-
38,μάλιστα,μάλιστα,d--------
39,τὸ,ὁ,l-s---na-
40,φύσει,φύσις,n-s---fd-
41,μεγαλόνουν,μεγαλόνους,a-s---na-
42,ἐπεδείξατο,ἐπιδείκνυμι,v3saim---
43,.,punc1,u--------
