@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,Ἰώσηπος,Ἰώσηπος,n-s---mn-
4,",",punc1,u--------
5,οὔτι,οὔτι,d--------
6,κακοήθως,κακοήθης,d--------
7,",",punc1,u--------
8,ἀλλὰ,ἀλλά,c--------
9,τὸν,ὁ,l-s---ma-
10,ἔρωτα,ἔρως,n-s---ma-
11,τοῦ,ὁ,l-s---mg-
12,βασιλέως,βασιλεύς,n-s---mg-
13,παραστῆσαι,παρίστημι,v--ana---
14,τῇ,ὁ,l-s---fd-
15,γυναικὶ,γυνή,n-s---fd-
16,βουλόμενος,βούλομαι,v-sppemn-
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,οὐ,οὐ,d--------
20,-δὲ,δέ,d--------
21,ἀποθανὼν,ἀποθνήσκω,v-sapamn-
22,αὐτῆς,αὐτός,p-s---fg-
23,ὑπομένοι,ὑπομένω,v3spoa---
24,διαζευχθῆναι,διαζεύγνυμαι,v--anp---
25,",",punc1,u--------
26,τὸ,ὁ,l-s---na-
27,ἀπόρρητον,ἀπόρρητος,a-s---na-
28,ἐκφαίνει,ἐκφαίνω,v3spia---
29,.,punc1,u--------
