@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,τὸν,ὁ,l-s---ma-
3,πάππον,πάππος,n-s---ma-
4,τῆς,ὁ,l-s---fg-
5,γυναικὸς,γυνή,n-s---fg-
6,Ὑρκανὸν,Ὑρκανός,n-s---ma-
7,ἐκ,ἐκ,r--------
8,Πάρθων,Πάρθος,n-p---mg-
9,πρὸς,πρός,r--------
10,αὐτὸν,αὐτός,p-s---ma-
11,ἐλθόντα,ἔρχομαι,v-sapama-
12,δι᾽,διά,r--------
13,ὑπόνοιαν,ὑπόνοια,n-s---fa-
14,ἐπιβουλῆς,ἐπιβουλή,n-s---fg-
15,ἀνεῖλεν,ἀναιρέω,v3saia---
16,",",punc1,u--------
17,ὃν,ὅς,p-s---ma-
18,ᾐχμαλωτίσατο,αἰχμαλωτίζω,v3saim---
19,μὲν,μέν,d--------
20,Βαζαφράνης,Βαζαφράνης,n-s---mn-
21,καταδραμὼν,κατατρέχω,v-sapamn-
22,Συρίαν,Συρία,n-s---fa-
23,",",punc1,u--------
24,ἐξῃτήσαντο,ἐξαιτέω,v3paim---
25,δὲ,δέ,c--------
26,κατὰ,κατά,r--------
27,οἶκτον,οἶκτος,n-s---ma-
28,οἱ,ὁ,l-p---mn-
29,ὑπὲρ,ὑπέρ,r--------
30,Εὐφράτην,Εὐφράτης,n-s---ma-
31,ὁμοεθνεῖς,ὁμοεθνής,a-p---mn-
32,.,punc1,u--------
