@id,@form,@lemma,@postag
1,συναπέκλιναν,σύν-ἀποκλίνω,v3paia---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τῶν,ὁ,l-p---mg-
5,κατὰ,κατά,r--------
6,τὸ,ὁ,l-s---na-
7,βασίλειον,βασίλειον,n-s---na-
8,οἱ,ὁ,l-p---mn-
9,μὲν,μέν,d--------
10,ἑκόντες,ἑκών,a-p---mn-
11,οἱ,ὁ,l-p---mn-
12,δ᾽,δέ,c--------
13,ἐξ,ἐκ,r--------
14,ἐπιτάγματος,ἐπίταγμα,n-s---ng-
15,",",punc1,u--------
16,ὥσπερ,ὥσπερ,c--------
17,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-
18,ὁ,ὁ,l-s---mn-
19,τιμιώτατος,τίμιος,a-s---mns
20,τῶν,ὁ,l-p---mg-
21,φίλων,φίλων,n-s---mn-
22,",",punc1,u--------
23,οἵ,ὁ,l-p---mn-
24,τε,τε,d--------
25,ἀδελφοὶ,ἀδελφός,n-p---mn-
26,τοῦ,ὁ,l-s---mg-
27,βασιλέως,βασιλεύς,n-s---mg-
28,καὶ,καί,c--------
29,πᾶσα,πᾶς,a-s---fn-
30,ἡ,ὁ,l-s---fn-
31,γενεά,γενεά,n-s---fn-
32,:,punc1,u--------
33,συναπέκλιναν,σύν-ἀποκλίνω,v3paia---
34,συναπέκλιναν,σύν-ἀποκλίνω,v3paia---
