@id,@form,@lemma,@postag
1,Τὸ,ὁ,l-s---nn-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,Ἀρχελάου,Ἀρχέλαος,n-s---mg-
5,στρατήγημα,στρατήγημα,n-s---nn-
6,",",punc1,u--------
7,δι᾽,διά,r--------
8,οὗ,ὅς,p-s---ng-
9,τὸν,ὁ,l-s---ma-
10,γαμβρὸν,γαμβρός,n-s---ma-
11,ἐρρύσατο,ῥύομαι,v3saim---
12,",",punc1,u--------
13,πέρας,πέρας,n-s---na-
14,εἶχεν,ἔχω,v3siia---
15,",",punc1,u--------
16,μετὰ,μετά,r--------
17,δὲ,δέ,c--------
18,τὰς,ὁ,l-p---fa-
19,διαλλαγὰς,διαλλαγή,n-p---fa-
20,ἐν,ἐν,r--------
21,εὐωχίαις,εὐωχία,n-p---fd-
22,καὶ,καί,c--------
23,φιλοφρονήσεσιν,φιλοφρόνησις,n-p---fd-
24,διῆγον,διάγω,v3piia---
25,.,punc1,u--------
