@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὁ,ὁ,l-s---mn-
3,μὲν,μέν,d--------
4,πεφίμωτο,φιμόω,v3slie---
5,τοῖς,ὁ,l-p---md-
6,ἱμέροις,ἵμερος,n-p---md-
7,",",punc1,u--------
8,δεινὴ,δεινός,a-s---fn-
9,δὲ,δέ,c--------
10,τὰς,ὁ,l-p---fa-
11,γυναῖκας,γυνή,n-p---fa-
12,ἀγανάκτησις,ἀγανάκτησις,n-s---fn-
13,εἰσῄει,εἴσειμι,v3siia---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,πρὸς,πρός,r--------
17,ὃ,ὅς,p-s---na-
18,μάλιστα,μάλιστα,d--------
19,κινήσειν,κινέω,v--fna---
20,τὸν,ὁ,l-s---ma-
21,Ἡρώδην,Ἡρώδης,n-s---ma-
22,ἔμελλον,μέλλω,v3piia---
23,",",punc1,u--------
24,εἰς,εἰς,r--------
25,μοιχείαν,μοιχεία,n-s---fa-
26,διέβαλλον,διαβάλλω,v3piia---
27,αὐτήν,αὐτός,p-s---fa-
28,",",punc1,u--------
29,ἄλλα,ἄλλος,p-p---na-
30,τε,τε,d--------
31,πολλὰ,πολύς,a-p---na-
32,πρὸς,πρός,r--------
33,τὸ,ὁ,l-s---na-
34,πιθανὸν,πιθανός,a-s---na-
35,ἐνσκευαζόμεναι,ἐνσκευάζω,v-pppefn-
36,καὶ,καί,c--------
37,κατηγοροῦσαι,κατηγορέω,v-pppafn-
38,διότι,διότι,c--------
39,τὴν,ὁ,l-s---fa-
40,εἰκόνα,εἰκών,n-s---fa-
41,τὴν,ὁ,l-s---fa-
42,ἑαυτῆς,ἑαυτοῦ,p-s---fg-
43,πέμψειεν,πέμπω,v3saoa---
44,εἰς,εἰς,r--------
45,Αἴγυπτον,Αἴγυπτος,n-s---fa-
46,Ἀντωνίῳ,Ἀντώνιος,n-s---md-
47,καὶ,καί,c--------
48,δι᾽,διά,r--------
49,ὑπερβολὴν,ὑπερβολή,n-s---fa-
50,ἀσελγείας,ἀσέλγεια,n-s---fg-
51,ἀποῦσαν,ἄπειμι1,v-sppafa-
52,δείξειεν,δείκνυμι,v3saoa---
53,ἑαυτὴν,ἑαυτοῦ,p-s---fa-
54,ἀνθρώπῳ,ἄνθρωπος,n-s---md-
55,γυναικομανοῦντι,γυναικομανέω,v-sppamd-
56,καὶ,καί,c--------
57,βιάζεσθαι,βιάζω,v--pne---
58,δυναμένῳ,δύναμαι,v-sppemd-
59,.,punc1,u--------
