@id,@form,@lemma,@postag
1,Διεβάλλετο,διαβάλλω,v3siie---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,πάλαι,πάλαι,d--------
5,μὲν,μέν,d--------
6,ἔτι,ἔτι,d--------
7,ζώσης,ζάω,v-sppafg-
8,τῆς,ὁ,l-s---fg-
9,βασιλίδος,βασιλίς,n-s---fg-
10,ἐπιβουλεύειν,ἐπιβουλεύω,v--pna---
11,αὐτῷ,αὐτός,p-s---md-
12,φαρμάκοις,φάρμακον,n-p---nd-
13,",",punc1,u--------
14,τότε,τότε,d--------
15,δὲ,δέ,c--------
16,πλεῖστοι,πλεῖστος,a-p---mn-
17,μηνυταὶ,μηνυτής,n-p---mn-
18,προσῄεσαν,πρόσειμι1,v3piia---
19,",",punc1,u--------
20,ὡς,ὡς,c--------
21,καίπερ,καίπερ,d--------
22,φιλαδελφότατον,φιλάδελφος,a-s---mas
23,ὄντα,εἰμί,v-sppama-
24,τὸν,ὁ,l-s---ma-
25,Ἡρώδην,Ἡρώδης,n-s---ma-
26,εἰς,εἰς,r--------
27,πίστιν,πίστις,n-s---fa-
28,ὑπαχθῆναι,ὑπάγω,v--anp---
29,τῶν,ὁ,l-p---ng-
30,λεγομένων,λέγω3,v-pppeng-
31,καὶ,καί,c--------
32,δέος,δέος,n-s---na-
33,.,punc1,u--------
