@id,@form,@lemma,@postag
1,Ἀλλὰ,ἀλλά,d--------
2,γὰρ,γάρ,d--------
3,οὐκ,οὐ,d--------
4,οἴκοις,οἶκος,n-p---md-
5,μόνον,μόνος,a-s---na-
6,αὐτῶν,αὐτός,p-p---mg-
7,τὴν,ὁ,l-s---fa-
8,μνήμην,μνήμη,n-s---fa-
9,καὶ,καί,c--------
10,τὰς,ὁ,l-p---fa-
11,ἐπικλήσεις,ἐπίκλησις,n-p---fa-
12,περιέγραψεν,περιγράφω,v3saia---
13,",",punc1,u--------
14,διέβη,διαβαίνω,v3saia---
15,δὲ,δέ,c--------
16,εἰς,εἰς,r--------
17,ὅλας,ὅλος,a-p---fa-
18,πόλεις,πόλις,n-p---fa-
19,αὐτῷ,αὐτός,p-s---md-
20,τὸ,ὁ,l-s---nn-
21,φιλότιμον,φιλότιμος,a-s---nn-
22,.,punc1,u--------
