@id,@form,@lemma,@postag
1,τούτους,οὗτος,p-p---ma-
2,γὰρ,γάρ,d--------
3,δὴ,δή,d--------
4,καταλυομένους,καταλύω,v-pppema-
5,ἀπορίᾳ,ἀπορία,n-s---fd-
6,χρημάτων,χρῆμα,n-p---ng-
7,ὁρῶν,ὁράω,v-sppamn-
8,καὶ,καί,c--------
9,τὸ,ὁ,l-s---na-
10,μόνον,μόνος,a-s---na-
11,λείψανον,λείψανον,n-s---na-
12,τῆς,ὁ,l-s---fg-
13,ἀρχαίας,ἀρχαῖος,a-s---fg-
14,Ἑλλάδος,Ἑλλάς,n-s---fg-
15,ὑπορρέον,ὑπορρέω,v-sppana-
16,",",punc1,u--------
17,οὐ,οὐ,d--------
18,μόνον,μόνος,a-s---na-
19,ἀγωνοθέτης,ἀγωνοθέτης,n-s---mn-
20,ἧς,ὅς,a-s---fg_
21,ἐπέτυχεν,ἐπιτυγχάνω,v3saia---
22,πενταετηρίδος,πενταετηρίς,n-s---fg-
23,εἰς,εἰς,r--------
24,Ῥώμην,Ῥώμη,n-s---fa-
25,παραπλέων,παραπλέω,v-sppamn-
26,ἐγένετο,γίγνομαι,v3saim---
27,",",punc1,u--------
28,ἀλλὰ,ἀλλά,c--------
29,καὶ,καί,d--------
30,πρὸς,πρός,r--------
31,τὸ,ὁ,l-s---na-
32,διηνεκὲς,διηνεκής,a-s---na-
33,πόρους,πόρος,n-p---ma-
34,χρημάτων,χρῆμα,n-p---ng-
35,ἀπέδειξεν,ἀποδείκνυμι,v3saia---
36,",",punc1,u--------
37,ὡς,ὡς,c--------
38,μηδέποτε,μηδέποτε,d--------
39,ἀγωνοθετοῦσαν,ἀγωνοθετέω,v-sppafa-
40,αὐτοῦ,αὐτός,p-s---mg-
41,τὴν,ὁ,l-s---fa-
42,μνήμην,μνήμη,n-s---fa-
43,ἀπολιπεῖν,ἀπολιμπάνω,v--ana---
44,.,punc1,u--------
