@id,@form,@lemma,@postag
1,ἔνθα,ἔνθα,d--------
2,κορυφὴ,κορυφή,n-s---fn-
3,μέν,μέν,d--------
4,τις,τις,a-s---fn_
5,ὄρους,ὄρος,n-s---ng-
6,εἰς,εἰς,r--------
7,ἄπειρον,ἄπειρος2,a-s---na-
8,ὕψος,ὕψος,n-s---na-
9,ἀνατείνεται,ἀνατείνω,v3sasm---
10,",",punc1,u--------
11,παρὰ,παρά,r--------
12,δὲ,δέ,c--------
13,τὴν,ὁ,l-s---fa-
14,ὑπόρειον,ὑπόρειος,a-s---fa_
15,λαγόνα,λαγών,n-s---fa-
16,συνηρεφὲς,συνηρεφής,a-s---nn-
17,ἄντρον,ἄντρον,n-s---nn-
18,ὑπανοίγει,ὑπανοίγω,v3spia---
19,",",punc1,u--------
20,δι᾽,διά,r--------
21,οὗ,ὅς,p-s---ng-
22,βαραθρώδης,βαραθρώδης,a-p---mn-
23,κρημνὸς,κρημνός,n-s---mn-
24,εἰς,εἰς,r--------
25,ἀμέτρητον,ἀμέτρητος,a-s---ma-
26,ἀπορρῶγα,ἀπορρώξ,n-s---ma-
27,βαθύνεται,βαθύνω,v3spie---
28,πλήθει,πλῆθος,n-s---nd-
29,τε,τε,d--------
30,ὕδατος,ὕδωρ,n-s---ng-
31,ἀσαλεύτου,ἀσάλευτος,a-s---ng-
32,καὶ,καί,c--------
33,τοῖς,ὁ,l-p---nd-
34,καθιμῶσίν,καθιμάω,v-pppand-
35,τι,τις,a-s---na_
36,πρὸς,πρός,r--------
37,ἔρευναν,ἔρευνα,n-s---fa-
38,γῆς,γῆ,n-s---fg-
39,οὐδὲν,οὐδείς,a-s---nn_
40,μῆκος,μῆκος,n-s---nn-
41,ἐξαρκεῖ,ἐξαρκέω,v3spia---
42,.,punc1,u--------
