@id,@form,@lemma,@postag
1,ἀξιῶ,ἀξιόω,v1spia---
2,δ᾽,δέ,d--------
3,οὐ,οὐ,d--------
4,μόνον,μόνος,a-s---na-
5,τούτους,οὗτος,p-p---ma-
6,ἀλλὰ,ἀλλά,c--------
7,καὶ,καί,d--------
8,τοὺς,ὁ,l-p---ma-
9,ἐν,ἐν,r--------
10,τῇ,ὁ,l-s---fd-
11,στρατιᾷ,στρατιά,n-s---fd-
12,μου,ἐγώ,p1s---mg-
13,ταξιάρχους,ταξίαρχος,n-p---ma-
14,ἐν,ἐν,r--------
15,ἐμοὶ,ἐγώ,p1s---md-
16,μόνον,μόνος,a-s---na-
17,τὰς,ὁ,l-p---fa-
18,ἐλπίδας,ἐλπίς,n-p---fa-
19,ἔχειν,ἔχω,v--pna---
20,ἐπὶ,ἐπί,r--------
21,τοῦ,ὁ,l-s---ng-
22,παρόντος,πάρειμι1,v-sppang-
23,:,punc1,u--------
