@id,@form,@lemma,@postag
1,τῷ,ὁ,l-s---md-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,ἡλικία,ἡλικία,n-s---fn-
5,",",punc1,u--------
6,τοῖς,ὁ,l-p---md-
7,δ᾽,δέ,c--------
8,εὐγένεια,εὐγένεια,n-s---fn-
9,τὴν,ὁ,l-s---fa-
10,διαδοχὴν,διαδοχή,n-s---fa-
11,προξενεῖ,προξενέω,v3spia---
12,",",punc1,u--------
13,τό,ὁ,l-s---nn-
14,γε,γε,d--------
15,μὴν,μήν,d--------
16,μέγεθος,μέγεθος,n-s---nn-
17,τῆς,ὁ,l-s---fg-
18,βασιλείας,βασίλεια,n-s---fg-
19,ἀρκεῖ,ἀρκέω,v3spia---
20,καὶ,καί,d--------
21,πλείοσιν,πλείων,a-p----dc
22,.,punc1,u--------
23,προξενεῖ,προξενέω,v2spie---
