@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,μέν,μέν,d--------
3,νυν,νῦν,d--------
4,προεπύθοντο,προπυνθάνομαι,v3paim---
5,ἢ,ἤ1,c--------
6,ἔμαθον,μανθάνω,v3paia---
7,οἱ,ὁ,l-p---mn-
8,Βαβυλώνιοι,Βαβυλώνιος,n-p---mn-
9,τὸ,ὁ,l-s---na-
10,ἐκ,ἐκ,r--------
11,τοῦ,ὁ,l-s---mg-
12,Κύρου,Κῦρος,n-s---mg-
13,ποιεύμενον,ποιόω,v-sppena-
14,",",punc1,u--------
15,οἳ,ὁ,l-p---mn-
16,δ᾽,δέ,d--------
17,ἂν,ἄν1,d--------
18,περιιδόντες,περί-εἶδον,v-papamn-
19,τοὺς,ὁ,l-p---ma-
20,Πέρσας,Πέρσης,n-p---ma-
21,ἐσελθεῖν,εἰσέρχομαι,v--ana---
22,ἐς,εἰς,r--------
23,τὴν,ὁ,l-s---fa-
24,πόλιν,πόλις,n-s---fa-
25,διέφθειραν,διαφθείρω,v3paia---
26,ἂν,ἄν1,d--------
27,κάκιστα,κακός,a-p---na-
28,:,punc1,u--------
