@id,@form,@lemma,@postag
1,βασιλέι,βασιλεύς,n-s---md-
2,τῷ,ὁ,l-s---md-
3,μεγάλῳ,μέγας,a-s---md-
4,ἐς,εἰς,r--------
5,τροφὴν,τροφή,n-s---fa-
6,αὐτοῦ,αὐτός,p-s---mg-
7,τε,τε,d--------
8,καὶ,καί,c--------
9,τῆς,ὁ,l-s---fg-
10,στρατιῆς,στρατία,n-s---fg-
11,διαραίρηται,διαιρέω,v3srie---
12,",",punc1,u--------
13,πάρεξ,παρέξ,r--------
14,τοῦ,ὁ,l-s---mg-
15,φόρου,φόρος,n-s---mg-
16,",",punc1,u--------
17,γῆ,Γαῖα,n-s---fn-
18,πᾶσα,πᾶς,a-s---fn-
19,ὅσης,ὅσος,a-s---fg-
20,ἄρχει,ἄρχω,v3spia---
21,:,punc1,u--------
