@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δ᾽,δέ,d--------
3,ἔγνωκας,γιγνώσκω,v2sria---
4,ὅτι,ὅτι2,c--------
5,ἄνθρωπος,ἄνθρωπος,n-s---mn-
6,καὶ,καί,d--------
7,σὺ,σύ,p2s----n-
8,εἶς,εἰμί,v2spia---
9,καὶ,καί,c--------
10,ἑτέρων,ἕτερος,p-p---mg-
11,τοιῶνδε,τοιόσδε,a-p---mg-
12,ἄρχεις,ἄρχω,v2spia---
13,",",punc1,u--------
14,ἐκεῖνο,ἐκεῖνος,p-s---na-
15,πρῶτον,πρότερος,a-s---na-
16,μάθε,μανθάνω,v2sama---
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,κύκλος,κύκλος,n-s---mn-
20,τῶν,ὁ,l-p---ng-
21,ἀνθρωπηίων,ἀνθρώπειος,a-p---ng-
22,ἐστὶ,εἰμί,v3spia---
23,πρηγμάτων,πρᾶγμα,n-p---ng-
24,",",punc1,u--------
25,περιφερόμενος,περιφέρω,v-sppemn-
26,δὲ,δέ,c--------
27,οὐκ,οὐ,d--------
28,ἐᾷ,ἐάω,v3spia---
29,αἰεὶ,ἀεί,d--------
30,τοὺς,ὁ,l-p---ma-
31,αὐτοὺς,αὐτός,p-p---ma-
32,εὐτυχέειν,εὐτυχέω,v--pna---
33,.,punc1,u--------
