@id,@form,@lemma,@postag
1,τούτοισι,οὗτος,a-p---md-
2,ὦν,οὖν,d--------
3,τοῖσι,ὁ,l-p---md-
4,ἀνδράσι,ἀνήρ,n-p---md-
5,τῶν,ὁ,l-p---ng-
6,προβάτων,πρόβατον,n-p---ng-
7,ἀφειδέως,ἀφειδής,d--------
8,πολλὰ,πολύς,a-p---na-
9,κατακόψαντας,κατακόπτω,v-papama-
10,καὶ,καί,c--------
11,σκευάσαντας,σκευάζω,v-papama-
12,προθεῖναι,προτίθημι,v--ana---
13,ἐν,εἰς,r--------
14,τῷ,ὁ,l-s---nd-
15,στρατοπέδῳ,στρατόπεδον,n-s---nd-
16,τῷ,ὁ,l-s---nd-
17,ἡμετέρῳ,ἡμέτερος,a-s---nd-
18,δαῖτα,δαίς3,n-s---fa-
19,",",punc1,u--------
20,πρὸς,πρός,d--------
21,δὲ,δέ,c--------
22,καὶ,καί,d--------
23,κρητῆρας,κρατήρ,n-p---ma-
24,ἀφειδέως,ἀφειδής,d--------
25,οἴνου,οἶνος,n-s---mg-
26,ἀκρήτου,ἄκρατος,a-s---mg-
27,καὶ,καί,c--------
28,σιτία,σιτίον,n-p---na-
29,παντοῖα,παντοῖος,a-p---na-
30,:,punc1,u--------
