@id,@form,@lemma,@postag
1,ἐδόκεε,δοκέω,v3siia---
2,ὁ,ὁ,l-s---mn-
3,Κῦρος,Κῦρος,n-s---mn-
4,ἐν,ἐν,r--------
5,τῷ,ὁ,l-s---md-
6,ὕπνῳ,ὕπνον,n-s---nd-
7,ὁρᾶν,ὁράω,v-sppamv-
8,τῶν,ὁ,l-p---mg-
9,Ὑστάσπεος,Ὑστάσπης,n-s---mg-
10,παίδων,παῖς,n-p---mg-
11,τὸν,ὁ,l-s---ma-
12,πρεσβύτατον,πρέσβυς,a-s---ma-
13,ἔχοντα,ἔχω,v-sppama-
14,ἐπὶ,ἐπί,r--------
15,τῶν,ὁ,l-p---mg-
16,ὤμων,ὦμος,n-p---mg-
17,πτέρυγας,πτέρυξ,n-p---fa-
18,καὶ,καί,c--------
19,τουτέων,οὗτος,p-p---fg-
20,τῇ,ὁ,l-s---fd-
21,μὲν,μέν,d--------
22,τὴν,ὁ,l-s---fa-
23,Ἀσίην,̓Ασία,n-s---fa-
24,τῇ,ὁ,l-s---fd-
25,δὲ,δέ,c--------
26,τὴν,ὁ,l-s---fa-
27,Εὐρώπην,Εὐρώπη,n-s---fa-
28,ἐπισκιάζειν,ἐπισκιάζω,v--pna---
29,.,punc1,u--------
30,ἔχοντα,ἔχω,v-sppama-
31,ἔχοντα,ἔχω,v-sppama-
