@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,συκέων,συκῆ,n-p---fg-
3,τρόπον,τρόπος,n-s---ma-
4,θεραπεύουσι,θεραπεύω,v3ppia---
5,τά,ὁ,l-p---na-
6,τε,τε,d--------
7,ἄλλα,ἄλλος,p-p---na-
8,καὶ,καί,c--------
9,φοινίκων,φοῖνιξ,n-p---mg-
10,τοὺς,ὅς,p-p---ma-
11,ἔρσενας,ἄρσην,n-p---ma-
12,Ἕλληνὲς,Ἕλλην,n-p---mn-
13,καλέουσι,καλέω,v3ppia---
14,",",punc1,u--------
15,τούτων,οὗτος,p-p---mg-
16,τὸν,ὁ,l-s---ma-
17,καρπὸν,καρπός1,n-s---ma-
18,περιδέουσι,περιδέω,v3ppia---
19,τῇσι,ὁ,l-p---fd-
20,βαλανηφόροισι,βαλανηφόρος,a-p---md-
21,τῶν,ὁ,l-s---ma-
22,φοινίκων,φοῖνιξ,n-p---mg-
23,",",punc1,u--------
24,ἵνα,ἵνα,c--------
25,πεπαίνῃ,πεπαίνω,v3spsa---
26,τε,τε,d--------
27,σφι,σφεῖς,p-p---md-
28,ὁ,ὁ,l-s---mn-
29,ψὴν,ψήν,n-s---mn-
30,τὴν,ὁ,l-s---fa-
31,βάλανον,βάλανος,n-s---fa-
32,ἐσδύνων,εἰσδύνω,v-sppamn-
33,καὶ,καί,c--------
34,μὴ,μή,d--------
35,ἀπορρέῃ,ἀπορρέω,v3spsa---
36,ὁ,ὁ,l-s---mn-
37,καρπὸς,καρπός1,n-s---mn-
38,τοῦ,ὁ,l-s---mg-
39,φοίνικος,φοῖνιξ,n-s---mg-
40,:,punc1,u--------
