@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τις,τις,a-s---fn-
4,τοὶ,σύ,p-s---md-
5,ὄψις,ὄψις,n-p---fa-
6,ἀπαγγέλλει,ἀπαγγέλλω,v2spie---
7,παῖδα,παῖς,n-s---ma-
8,τὸν,ὁ,l-s---ma-
9,ἐμὸν,ἐμός,a-s---ma-
10,νεώτερα,νέος,a-p---nac
11,βουλεύειν,βουλεύω,v--pna---
12,περὶ,περί,r--------
13,σέο,σύ,p-s---mg-
14,",",punc1,u--------
15,ἐγώ,ἐγώ,p1s---mn-
16,τοι,σύ,p-s---md-
17,παραδίδωμι,παραδίδωμι,v1spia---
18,χρᾶσθαι,χραύω,v--pne---
19,αὐτῷ,αὐτός,p-s---nd-
20,τοῦτο,οὗτος,p-s---na-
21,ὅ,ὅς,p-s---na-
22,τι,τις,a-s---na-
23,σὺ,σύ,p2s----n-
24,βούλεαι,βούλομαι,v2spie---
25,.,punc1,u--------
