@id,@form,@lemma,@postag
1,ὣς,ὡς,d--------
2,δ᾽,δέ,d--------
3,αὕτως,αὔτως,d--------
4,τῶν,ὁ,l-p---mg-
5,ἵππων,ἵππος,n-p---mg-
6,τὰ,ὁ,l-p---na-
7,μὲν,μέν,d--------
8,περὶ,περί,r--------
9,τὰ,ὁ,l-p---na-
10,στέρνα,στέρνον,n-p---na-
11,χαλκέους,χαλκοῦς,a-p---ma-
12,θώρηκας,θώραξ,n-p---ma-
13,περιβάλλουσι,περιβάλλω,v3ppia---
14,",",punc1,u--------
15,τὰ,ὁ,l-p---na-
16,δὲ,δέ,c--------
17,περὶ,περί,r--------
18,τοὺς,ὁ,l-p---ma-
19,χαλινοὺς,χαλινός,n-p---ma-
20,καὶ,καί,d--------
21,στόμια,στόμιον,n-p---na-
22,καὶ,καί,c--------
23,φάλαρα,φάλαρον,n-p---na-
24,χρυσῷ,χρυσός,n-s---md-
25,.,punc1,u--------
26,περιβάλλουσι,περιβάλλω,v3ppia---
