@id,@form,@lemma,@postag
1,πρῶτον,πρῶτος,a-s---na-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,διὰ,διά,r--------
5,παντὸς,πᾶς,a-s---ng-
6,ἀεὶ,ἀεί,d--------
7,τοῦ,ὁ,l-s---mg-
8,χρόνου,χρόνος,n-s---mg-
9,φιλανθρωπίαν,φιλανθρωπία,n-s---fa-
10,τῆς,ὁ,l-s---fg-
11,ψυχῆς,ψυχή,n-s---fg-
12,ὡς,ὡς,c--------
13,ἐδύνατο,δύναμαι,v3siie---
14,μάλιστα,μάλιστα,d--------
15,ἐνεφάνιζεν,ἐμφανίζω,v3siia---
16,",",punc1,u--------
17,ἡγούμενος,ἡγέομαι,v-sppmmn-
18,",",punc1,u--------
19,ὥσπερ,ὥσπερ,c--------
20,οὐ,οὐ,d-------_
21,ῥᾴδιόν,ῥᾴδιος,a-s---nn-
22,ἐστι,εἰμί,v3spia---
23,φιλεῖν,φιλέω,v--pna---
24,τοὺς,ὁ,l-p---ma-
25,μισεῖν,μισέω,v--pna---
26,δοκοῦντας,δοκέω,v-pppama-
27,οὐ,οὐ,d-------_
28,-δʼ,δέ,c--------
29,εὐνοεῖν,εὐνοέω,v--pna---
30,τοῖς,ὁ,l-p---md-
31,κακόνοις,κακόνους,a-p---md-
32,",",punc1,u--------
33,οὕτω,οὕτως,d--------
34,καὶ,καί,d--------
35,τοὺς,ὁ,l-p---ma-
36,γνωσθέντας,γιγνώσκω,v-pappma-
37,ὡς,ὡς,c--------
38,φιλοῦσι,φιλέω,v3ppia---
39,καὶ,καί,c--------
40,εὐνοοῦσιν,εὐνοέω,v3ppia---
41,",",punc1,u--------
42,οὐκ,οὐ,d--------
43,ἂν,ἄν1,d--------
44,δύνασθαι,δύναμαι,v--pne---
45,μισεῖσθαι,μισέω,v--pne---
46,ὑπὸ,ὑπό,r--------
47,τῶν,ὁ,l-p---mg-
48,φιλεῖσθαι,φιλέω,v--pne---
49,ἡγουμένων,ἡγέομαι,v-pppmmg-
50,.,punc1,u--------
