@id,@form,@lemma,@postag
1,ἰδόντες,εἶδον,v-papamn-
2,δὲ,δέ,d--------
3,πάντες,πᾶς,a-p---mn-
4,προσεκύνησαν,προσκυνέω,v3paia---
5,",",punc1,u--------
6,εἴ,εἰ,c--------
7,-τε,τε,d--------
8,καὶ,καί,d--------
9,ἄρξαι,ἄρχω,v--ana---
10,τινὲς,τις,p-p---mn-
11,κεκελευσμένοι,κελεύω,v-prpemn-
12,εἴ,εἰ,c--------
13,-τε,τε,c--------
14,καὶ,καί,d--------
15,ἐκπλαγέντες,ἐκπλάσσω,v-pappmn-
16,τῇ,ὁ,l-s---fd-
17,παρασκευῇ,παρασκευή,n-s---fd-
18,καὶ,καί,c--------
19,τῷ,ὁ,l-s---nd-
20,δόξαι,δοκέω,v--ana---
21,μέγαν,μέγας,a-s---ma-
22,τε,τε,d--------
23,καὶ,καί,c--------
24,καλὸν,καλός,a-s---ma-
25,φανῆναι,φαίνω,v--anp---
26,τὸν,ὁ,l-s---ma-
27,Κῦρον,Κῦρος,n-s---ma-
28,.,punc1,u--------
29,ἦσαν,εἰμί,v3piia---
30,ἦσαν,εἰμί,v3piia---
