@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,πόλεων,πόλις,n-p---fg-
3,δὲ,δέ,d--------
4,καὶ,καί,c--------
5,ὅλων,ὅλος,a-p---ng-
6,ἐθνῶν,ἔθνος,n-p---ng-
7,φύλαξι,φύλαξ,n-p---md-
8,καὶ,καί,c--------
9,σατράπαις,σατράπης,n-p---md-
10,ᾔδει,οἶδα,v3slia---
11,ὅτι,ὅτι2,c--------
12,τούτων,οὗτος,p-p---mg-
13,τισὶν,τις,p-p---md-
14,εἴη,εἰμί,v3spoa---
15,χρηστέον,χρηστέον,a-s---na-
16,καὶ,καί,c--------
17,πρέσβεις,πρέσβυς,n-p---ma-
18,γε,γε,d--------
19,τούτων,οὗτος,p-p---mg-
20,τινὰς,τις,p-p---ma-
21,πεμπτέον,πεμπτέος,a-s---na-
22,",",punc1,u--------
23,ὅπερ,ὅσπερ,p-s---na-
24,ἐν,ἐν,r--------
25,τοῖς,ὁ,l-p---nd-
26,μεγίστοις,μέγας,a-p---nds
27,ἡγεῖτο,ἡγέομαι,v3siim---
28,εἶναι,εἰμί,v--pna---
29,εἰς,εἰς,r--------
30,τὸ,ὁ,l-s---na-
31,ἄνευ,ἄνευ,r--------
32,πολέμου,πόλεμος,n-s---mg-
33,τυγχάνειν,τυγχάνω,v--pna---
34,ὧν,ὅς,p-p---ng-
35,δέοιτο,δέω2,v3spoe---
36,.,punc1,u--------
