@id,@form,@lemma,@postag
1,εὑρήσετε,εὑρίσκω,v2pfia---
2,δʼ,δέ,d--------
3,",",punc1,u--------
4,ἔφη,φημί,v3siia---
5,",",punc1,u--------
6,καὶ,καί,d--------
7,ἔνθα,ἔνθα,d--------
8,ἄνευ,ἄνευ,r--------
9,μοναρχίας,μοναρχία,n-s---fg-
10,πόλις,πόλις,n-s---fn-
11,οἰκεῖται,οἰκέω,v3spie---
12,",",punc1,u--------
13,τὴν,ὁ,l-s---fa-
14,μάλιστα,μάλιστα,d--------
15,τοῖς,ὁ,l-p---md-
16,ἄρχουσιν,ἄρχω,v-pppamd-
17,ἐθέλουσαν,ἐθέλω,v-sppafa-
18,πείθεσθαι,πείθω,v--pne---
19,ταύτην,οὗτος,p-s---fa-
20,ἥκιστα,ἥκιστος,a-p---na-
21,τῶν,ὁ,l-p---mg-
22,πολεμίων,πολέμιος,n-p---mg-
23,ἀναγκαζομένην,ἀναγκάζω,v-sppefa-
24,ὑπακούειν,ὑπακούω,v--pna---
25,.,punc1,u--------
