@id,@form,@lemma,@postag
1,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Κῦρος,Κῦρος,n-s---mn-
5,τούτους,οὗτος,a-p---ma_
6,τοὺς,ὁ,l-p---ma-
7,λόγους,λόγος,n-p---ma-
8,καὶ,καί,c--------
9,τὰς,ὁ,l-p---fa-
10,δόξας,δόξα,n-p---fa-
11,τὰς,ὁ,l-p---fa-
12,περὶ,περί,r--------
13,αὑτοῦ,ἑαυτοῦ,p-s---mg-
14,συνέλεξε,σύν-λέγω1,v3saia---
15,τοὺς,ὁ,l-p---ma-
16,φίλους,φίλος,n-p---ma-
17,τε,τε,d--------
18,καὶ,καί,c--------
19,τοὺς,ὁ,l-p---ma-
20,ἐπικαιρίους,ἐπικαίριος,a-p---ma-
21,ἅπαντας,ἅπας,a-p---ma-
22,καὶ,καί,c--------
23,ἔλεξεν,λέγω3,v3saia---
24,ὧδε,ὧδε,d--------
25,.,punc1,u--------
