@id,@form,@lemma,@postag
1,ἀλλʼ,ἀλλά,d--------
2,",",punc1,u--------
3,ἐγώ,ἐγώ,p1s---mn-
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,Κῦρε,Κῦρος,n-s---mv-
7,",",punc1,u--------
8,πρόσθεν,πρόσθεν,d--------
9,μὲν,μέν,d--------
10,ἡγούμην,ἡγέομαι,v1siim---
11,τούτῳ,οὗτος,p-s---nd-
12,σε,σύ,p-s---ma-
13,πλεῖστον,πλεῖστος,a-s---na-
14,διαφέρειν,διαφέρω,v--pna---
15,ἀνθρώπων,ἄνθρωπος,n-p---mg-
16,τῷ,ὁ,l-s---nd-
17,στρατηγικώτατον,στρατηγικός,a-s---mas
18,εἶναι,εἰμί,v--pna---
19,·,punc1,u--------
20,",",",",u--------
