@id,@form,@lemma,@postag
1,καλὸν,καλός,a-s---na-
2,δʼ,δέ,d--------
3,ἐπίδειγμα,ἐπίδειγμα,n-s---na-
4,καὶ,καί,d--------
5,τοῦτο,οὗτος,a-s---na_
6,λέγεται,λέγω3,v3spie---
7,Κῦρος,Κῦρος,n-s---mn-
8,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---
9,Κροίσῳ,Κροῖσος,n-s---md-
10,",",punc1,u--------
11,ὅτε,ὅτε,c--------
12,ἐνουθέτει,νουθετέω,v3siia---
13,αὐτὸν,αὐτός,p-s---ma-
14,ὡς,ὡς,c--------
15,διὰ,διά,r--------
16,τὸ,ὁ,l-s---na-
17,πολλὰ,πολύς,a-p---na-
18,διδόναι,δίδωμι,v--pna---
19,πένης,πένης,n-s---mn-
20,ἔσοιτο,εἰμί,v3sfom---
21,",",punc1,u--------
22,ἐξὸν,ἔξεστι,v-sppana-
23,αὐτῷ,αὐτός,p-s---md-
24,θησαυροὺς,θησαυρός,n-p---ma-
25,χρυσοῦ,χρυσός,n-s---mg-
26,πλείστους,πλεῖστος,a-p---ma-
27,ἑνί,εἷς,a-s---md_
28,γε,γε,d--------
29,ἀνδρὶ,ἀνήρ,n-s---md-
30,ἐν,ἐν,r--------
31,τῷ,ὁ,l-s---md-
32,οἴκῳ,οἶκος,n-s---md-
33,καταθέσθαι,κατατίθημι,v--ane---
34,·,punc1,u--------
