@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τὸν,ὁ,l-s---ma-
3,πάντα,πᾶς,a-s---ma-
4,δὲ,δέ,d--------
5,σῖτον,σῖτος,n-s---ma-
6,τῶν,ὁ,l-p---mg-
7,οἰκετῶν,οἰκέτης,n-p---mg-
8,ἐπὶ,ἐπί,r--------
9,τὴν,ὁ,l-s---fa-
10,αὑτοῦ,ἑαυτοῦ,p-s---mg-
11,τράπεζαν,τράπεζα,n-s---fa-
12,ἐπετίθετο,ἐπιτίθημι,v3siie---
13,",",punc1,u--------
14,οἰόμενος,οἴομαι,v-sppemn-
15,ὥσπερ,ὥσπερ,c--------
16,καὶ,καί,d--------
17,τοῖς,ὁ,l-p---md-
18,κυσὶν,κύων,n-p---md-
19,ἐμποιεῖν,ἐμποιέω,v--pna---
20,τινα,τις,a-s---fa_
21,καὶ,καί,d--------
22,τοῦτο,οὗτος,p-s---na-
23,εὔνοιαν,εὔνοια,n-s---fa-
24,.,punc1,u--------
25,ἐμποεῖ,ἐμποιέω,v3spia---
