@id,@form,@lemma,@postag
1,πρὸς,πρός,r--------
2,δὲ,δέ,d--------
3,τούτοις,οὗτος,p-p---nd-
4,ἐλογίζετο,λογίζομαι,v3siie---
5,ὡς,ὡς,c--------
6,εἰ,εἰ,c--------
7,πάντες,πᾶς,a-p---mn-
8,οἱ,ὁ,l-p---mn-
9,κοινῶνες,κοινών,n-p---mn-
10,θεοσεβεῖς,θεοσεβής,a-p---mn-
11,εἶεν,εἰμί,v3ppoa---
12,",",punc1,u--------
13,ἧττον,ἥσσων,a-s---nac
14,ἂν,ἄν1,d--------
15,αὐτοὺς,αὐτός,p-p---ma-
16,ἐθέλειν,ἐθέλω,v--pna---
17,περί,περί,r--------
18,τε,τε,d--------
19,ἀλλήλους,ἀλλήλων,p-p---ma-
20,ἀνόσιόν,ἀνόσιος,a-s---na-
21,τι,τις,p-s---na-
22,ποιεῖν,ποιέω,v--pna---
23,καὶ,καί,c--------
24,περὶ,περί,r--------
25,ἑαυτόν,ἑαυτοῦ,p-s---ma-
26,",",punc1,u--------
27,εὐεργέτης,εὐεργέτης,n-s---mn-
28,νομίζων,νομίζω,v-sppamn-
29,εἶναι,εἰμί,v--pna---
30,τῶν,ὁ,l-p---mg-
31,κοινώνων,κοινών,n-p---mg-
32,.,punc1,u--------
