@id,@form,@lemma,@postag
1,τὸν,ὁ,l-s---ma-
2,δὲ,δέ,d--------
3,ἀγαθὸν,ἀγαθός,a-s---ma-
4,ἄρχοντα,ἄρχων,n-s---ma-
5,βλέποντα,βλέπω,v-sppama-
6,νόμον,νόμος,n-s---ma-
7,ἀνθρώποις,ἄνθρωπος,n-p---md-
8,ἐνόμισεν,νομίζω,v3saia---
9,",",punc1,u--------
10,ὅτι,ὅτι2,c--------
11,καὶ,καί,d--------
12,τάττειν,τάσσω,v--pna---
13,ἱκανός,ἱκανός,a-s---mn-
14,ἐστι,εἰμί,v3spia---
15,καὶ,καί,d--------
16,ὁρᾶν,ὁράω,v--pna---
17,τὸν,ὁ,l-s---ma-
18,ἀτακτοῦντα,ἀτακτέω,v-sppama-
19,καὶ,καί,c--------
20,κολάζειν,κολάζω,v--pna---
21,.,punc1,u--------
