@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,ἄλλοι,ἄλλος,p-p---mn-
5,",",punc1,u--------
6,ἐπεὶ,ἐπεί,c--------
7,καλέσειεν,καλέω,v3saoa---
8,",",punc1,u--------
9,ἀνὰ,ἀνά,r--------
10,κράτος,κράτος,n-s---na-
11,ἐλαύνοντες,ἐλαύνω,v-pppamn-
12,ὑπήκουον,ὑπακούω,v3piia---
13,",",punc1,u--------
14,συναύξοντες,συναυξάνω,v-pppamn-
15,τὴν,ὁ,l-s---fa-
16,ἀρχὴν,ἀρχή,n-s---fa-
17,τῷ,ὁ,l-s---md-
18,Κύρῳ,Κῦρος,n-s---md-
19,καὶ,καί,c--------
20,ἐνδεικνύμενοι,ἐνδείκνυμι,v-pppemn-
21,ὅτι,ὅτι2,c--------
22,σφόδρα,σφόδρα,d--------
23,πείθοιντο,πείθω,v3ppoe---
24,·,punc1,u--------
