@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῖς,ὁ,l-p---md-
3,μὲν,μέν,d--------
4,μυριάρχοις,μυρίαρχος,n-p---md-
5,καὶ,καί,c--------
6,τοῖς,ὁ,l-p---md-
7,περὶ,περί,r--------
8,αὑτὸν,ἑαυτοῦ,p-s---ma-
9,ὑπηρέταις,ὑπηρέτης,n-p---md-
10,ἐξαίρετα,ἐξαιρετός,a-p---na-
11,ἐδίδου,δίδωμι,v3siia---
12,πρὸς,πρός,r--------
13,τὴν,ὁ,l-s---fa-
14,ἀξίαν,ἀξία,n-s---fa-
15,ἑκάστῳ,ἕκαστος,a-s---md-
16,",",punc1,u--------
17,τὰ,ὁ,l-p---na-
18,δʼ,δέ,c--------
19,ἄλλα,ἄλλος,p-p---na-
20,διένειμε,διανέμω,v3saia---
21,·,punc1,u--------
