@id,@form,@lemma,@postag
1,ἕστασαν,ἵστημι,v3plia---
2,δὲ,δέ,d--------
3,Πέρσαι,Πέρσης,n-p---mn-
4,μὲν,μέν,d--------
5,ἐκ,ἐκ,r--------
6,δεξιᾶς,δεξιά,n-s---fg-
7,",",punc1,u--------
8,οἱ,ὁ,l-p---mn-
9,δὲ,δέ,c--------
10,ἄλλοι,ἄλλος,a-p---mn_
11,σύμμαχοι,σύμμαχος,n-p---mn-
12,ἐξ,ἐκ,r--------
13,ἀριστερᾶς,ἀριστερός,a-s---fg-
14,τῆς,ὁ,l-s---fg-
15,ὁδοῦ,ὁδός2,n-s---fg-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τὰ,ὁ,l-p---nn-
19,ἅρματα,ἅρμα,n-p---nn-
20,ὡσαύτως,ὡσαύτως,d--------
21,τὰ,ὁ,l-p---nn-
22,ἡμίσεα,ἥμισυς,a-s---fn-
23,ἑκατέρωθεν,ἑκατέρωθεν,d--------
24,.,punc1,u--------
25,ἕστασαν,ἵστημι,v3plia---
26,ἑστήκει,ἵστημι,v3slia---
