@id,@form,@lemma,@postag
1,οὓς,ὅς,p-p---ma-
2,δὲ,δέ,d--------
3,συμφύλακας,συμφύλαξ,n-p---ma-
4,τῆς,ὁ,l-s---fg-
5,εὐδαιμονίας,εὐδαιμονία,n-s---fg-
6,οἱ,ἕ,p-s---md-
7,ᾤετο,οἴομαι,v3siie---
8,χρῆναι,χρή,v--pna---
9,ἔχειν,ἔχω,v--pna---
10,",",punc1,u--------
11,τούτους,οὗτος,p-p---ma-
12,ὅπως,ὅπως,d--------
13,ὡς,ὡς,c--------
14,βέλτιστοι,βέλτιστος,a-p---mn-
15,ἔσοιντο,εἰμί,v3pfom---
16,οὐκέτι,οὐκέτι,d--------
17,τούτου,οὗτος,p-s---ng-
18,τὴν,ὁ,l-s---fa-
19,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-
20,ἄλλοις,ἄλλος,p-p---md-
21,προσέταττεν,προστάσσω,v3siia---
22,",",punc1,u--------
23,ἀλλʼ,ἀλλά,c--------
24,αὑτοῦ,ἑαυτοῦ,p-s---mg-
25,ἐνόμιζε,νομίζω,v3siia---
26,τοῦτο,οὗτος,p-s---na-
27,ἔργον,ἔργον,n-s---na-
28,εἶναι,εἰμί,v--pna---
29,.,punc1,u--------
30,[0],[0],v_____---
31,",",",",u--------
