@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,σκοπούντοιν,σκοπάω,v-dppamd-
4,αὐτοῖν,αὐτός,p-d---md-
5,τ-,ὁ,l-p---nn-
6,αὐτὰ,αὐτός,p-p---nn-
7,συνέδοξεν,συνδοκέω,v3saia---
8,",",punc1,u--------
9,ἐκέλευσε,κελεύω,v3saia---
10,τὸν,ὁ,l-s---ma-
11,Φεραύλαν,Φεραύλας,n-s---ma-
12,ἐπιμεληθῆναι,ἐπιμελέομαι,v--ane---
13,ὅπως,ὅπως,c--------
14,ἂν,ἄν1,d--------
15,οὕτω,οὕτως,d--------
16,γένηται,γίγνομαι,v3sasm---
17,αὔριον,αὔριον,d--------
18,ἡ,ὁ,l-s---fn-
19,ἐξέλασις,ἐξέλασις,n-s---fn-
20,ὥσπερ,ὥσπερ,c--------
21,ἔδοξε,δοκέω,v3saia---
22,καλῶς,καλός,d-------p
23,ἔχειν,ἔχω,v--pna---
24,.,punc1,u--------
