@id,@form,@lemma,@postag
1,τῇδέ,ὅδε,p-s---fd-
2,γε,γε,d--------
3,μέντοι,μέντοι,d--------
4,διαφέρειν,διαφέρω,v--pna---
5,μοι,ἐγώ,p1s---md-
6,δοκῶ,δοκέω,v1spia---
7,τῶν,ὁ,l-p---mg-
8,πλείστων,πλεῖστος,a-p---mg-
9,ὅτι,ὅτι2,c--------
10,οἱ,ὁ,l-p---mn-
11,μὲν,μέν,d--------
12,ἐπειδὰν,ἐπειδάν,c--------
13,τῶν,ὁ,l-p---ng-
14,ἀρκούντων,ἀρκέω,v-pppang-
15,περιττὰ,περισσός,a-p---na-
16,κτήσωνται,κτάομαι,v3pasm---
17,",",punc1,u--------
18,τὰ,ὁ,l-p---na-
19,μὲν,μέν,d--------
20,αὐτῶν,αὐτός,p-p---ng-
21,κατορύττουσι,κατορύσσω,v3ppia---
22,",",punc1,u--------
23,τὰ,ὁ,l-p---na-
24,δὲ,δέ,d--------
25,κατασήπουσι,κατασήπω,v3ppia---
26,",",punc1,u--------
27,τὰ,ὁ,l-p---na-
28,δὲ,δέ,c--------
29,ἀριθμοῦντες,ἀριθμέω,v-pppamn-
30,καὶ,καί,d--------
31,μετροῦντες,μετρέω,v-pppamn-
32,καὶ,καί,d--------
33,ἱστάντες,ἵστημι,v-pppamn-
34,καὶ,καί,d--------
35,διαψύχοντες,διαψύχω,v-pppamn-
36,καὶ,καί,c--------
37,φυλάττοντες,φυλάσσω,v-pppamn-
38,πράγματα,πρᾶγμα,n-p---na-
39,ἔχουσι,ἔχω,v3ppia---
40,",",punc1,u--------
41,καὶ,καί,c--------
42,ὅμως,ὅμως,d--------
43,ἔνδον,ἔνδον,d--------
44,ἔχοντες,ἔχω,v-pppamn-
45,τοσαῦτα,τοσοῦτος,p-p---na-
46,οὔ,οὐ,d--------
47,-τε,τε,d--------
48,ἐσθίουσι,ἐσθίω,v3ppia---
49,πλείω,πλείων,a-p---nac
50,ἢ,ἢ,c--------
51,δύνανται,δύναμαι,v3ppie---
52,φέρειν,φέρω,v--pna---
53,",",punc1,u--------
54,διαρραγεῖεν,διαρρήγνυμι,v3paop---
55,γὰρ,γάρ,d--------
56,ἄν,ἄν1,d--------
57,",",punc1,u--------
58,οὔ,οὔ,d--------
59,-τʼ,τε,c--------
60,ἀμφιέννυνται,ἀμφιέννυμι,v3ppie---
61,πλείω,πλείων,a-p---nac
62,ἢ,ἢ,c--------
63,δύνανται,δύναμαι,v3ppie---
64,φέρειν,φέρω,v--pna---
65,",",punc1,u--------
66,ἀποπνιγεῖεν,ἀποπνίγω,v3paop---
67,γὰρ,γάρ,d--------
68,ἄν,ἄν1,d--------
69,",",punc1,u--------
70,ἀλλὰ,ἀλλά,c--------
71,τὰ,ὁ,l-p---na-
72,περιττὰ,περισσός,a-p---na-
73,χρήματα,χρῆμα,n-p---na-
74,πράγματα,πρᾶγμα,n-p---na-
75,ἔχουσιν,ἔχω,v3ppia---
76,·,punc1,u--------
