@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐὰν,ἐάν,c--------
3,πολλὰ,πολύς,a-p---na-
4,τοιαῦτά,τοιοῦτος,p-p---na-
5,γε,γε,d--------
6,λέγῃ,λέγω3,v3spsa---
7,",",punc1,u--------
8,πολὺ,πολύς,a-s---na-
9,μᾶλλόν,μᾶλλον,d--------
10,με,ἐγώ,p1s---ma-
11,τῆς,ὁ,l-s---fg-
12,θυγατρὸς,θυγάτηρ,n-s---fg-
13,μνηστῆρα,μνηστήρ,n-s---ma-
14,λήψεται,λαμβάνω,v3sfim---
15,ἢ,ἢ,c--------
16,ἐὰν,ἐάν,c--------
17,ἐκπώματα,ἔκπωμα,n-p---na-
18,πολλά,πολύς,a-p---na-
19,μοι,ἐγώ,p1s---md-
20,ἐπιδεικνύῃ,ἐπιδείκνυμι,v3spsa---
21,.,punc1,u--------
22,λήψεται,λαμβάνω,v3sfim---
